time,thrust
0.738999999999974,881.614275137211
0.739499999999974,881.6061314590429
0.7399999999999739,881.5979891788593
0.7404999999999738,881.5898482980712
0.7409999999999738,881.5817088180729
0.7414999999999737,881.5735707402413
0.7419999999999737,881.5654340659377
0.7424999999999736,881.557298796506
0.7429999999999736,881.5491649332743
0.7434999999999735,881.5410324775546
0.7439999999999735,881.5329014306428
0.7444999999999734,881.5247717938189
0.7449999999999734,881.5166435683468
0.7454999999999733,881.5085167554755
0.7459999999999732,881.5003913564377
0.7464999999999732,881.4922673724516
0.7469999999999731,881.4841448047194
0.7474999999999731,881.4760236544284
0.747999999999973,881.4679039227517
0.748499999999973,881.4597856108461
0.7489999999999729,881.451668719855
0.7494999999999729,881.4435532509068
0.7499999999999728,881.435439205115
0.7504999999999727,881.4273265835797
0.7509999999999727,881.4192153873853
0.7514999999999726,881.4111056176039
0.7519999999999726,881.4029972752923
0.7524999999999725,881.3948903614936
0.7529999999999725,881.3867848772381
0.7534999999999724,881.3786808235412
0.7539999999999724,881.3705782014059
0.7544999999999723,881.3624770118212
0.7549999999999722,881.3543772557623
0.7554999999999722,881.3462789341927
0.7559999999999721,881.3381820480614
0.7564999999999721,881.3300865983057
0.756999999999972,881.3219925858488
0.757499999999972,881.3139000116018
0.7579999999999719,881.3058088764639
0.7584999999999719,881.2977191813204
0.7589999999999718,881.2896309270456
0.7594999999999718,881.2815441144999
0.7599999999999717,881.2734587445333
0.7604999999999716,881.2653748179823
0.7609999999999716,881.2572923356719
0.7614999999999715,881.2492112984161
0.7619999999999715,881.2411317070154
0.7624999999999714,881.2330535622598
0.7629999999999714,881.2249768649275
0.7634999999999713,881.2169016157854
0.7639999999999713,881.2088278155885
0.7644999999999712,881.2007554650811
0.7649999999999711,881.1926845649957
0.7654999999999711,881.1846151160545
0.765999999999971,881.176547118968
0.766499999999971,881.1684805744359
0.7669999999999709,881.1604154831473
0.7674999999999709,881.1523518457813
0.7679999999999708,881.1442896630043
0.7684999999999708,881.1362289354746
0.7689999999999707,881.1281696638387
0.7694999999999707,881.1201118487326
0.7699999999999706,881.1120554907827
0.7704999999999705,881.1040005906053
0.7709999999999705,881.0959471488059
0.7714999999999704,881.0878951659807
0.7719999999999704,881.0798446427153
0.7724999999999703,881.0717955795863
0.7729999999999703,881.0637479771593
0.7734999999999702,881.0557018359921
0.7739999999999702,881.0476571566312
0.7744999999999701,881.0396139396144
0.77499999999997,881.0315721854703
0.77549999999997,881.0235318947172
0.7759999999999699,881.0154930678653
0.7764999999999699,881.0074557054154
0.7769999999999698,880.9994198078581
0.7774999999999698,880.9913853756764
0.7779999999999697,880.9833524093435
0.7784999999999697,880.9753209093243
0.7789999999999696,880.9672908760743
0.7794999999999696,880.9592623100409
0.7799999999999695,880.9512352116626
0.7804999999999694,880.9432095813692
0.7809999999999694,880.9351854195822
0.7814999999999693,880.9271627267149
0.7819999999999693,880.9191415031717
0.7824999999999692,880.911121749349
0.7829999999999692,880.9031034656355
0.7834999999999691,880.8950866524108
0.783999999999969,880.8870713100473
0.784499999999969,880.8790574389093
0.784999999999969,880.8710450393525
0.7854999999999689,880.8630341117254
0.7859999999999688,880.8550246563691
0.7864999999999688,880.8470166736157
0.7869999999999687,880.8390101637908
0.7874999999999687,880.8310051272123
0.7879999999999686,880.8230015641896
0.7884999999999686,880.814999475026
0.7889999999999685,880.8069988600166
0.7894999999999684,880.7989997194493
0.7899999999999684,880.7910020536049
0.7904999999999683,880.7830058627574
0.7909999999999683,880.7750111471726
0.7914999999999682,880.7670179071101
0.7919999999999682,880.7590261428223
0.7924999999999681,880.7510358545545
0.7929999999999681,880.7430470425455
0.793499999999968,880.7350597070268
0.793999999999968,880.7270738482232
0.7944999999999679,880.7190894663532
0.7949999999999678,880.7111065616281
0.7954999999999678,880.7031251342534
0.7959999999999677,880.6951451844272
0.7964999999999677,880.6871667123415
0.7969999999999676,880.6791897181822
0.7974999999999676,880.671214202128
0.7979999999999675,880.6632401643525
0.7984999999999675,880.655267605022
0.7989999999999674,880.647296524297
0.7994999999999673,880.6393269223319
0.7999999999999673,880.6313587992748
0.8004999999999672,880.6233921552681
0.8009999999999672,880.6154269904479
0.8014999999999671,880.6074633049445
0.8019999999999671,880.599501098883
0.802499999999967,880.5915403723808
0.802999999999967,880.583581125552
0.8034999999999669,880.5756233585026
0.8039999999999669,880.5676670713349
0.8044999999999668,880.5597122641442
0.8049999999999667,880.5517589370212
0.8054999999999667,880.5438070900501
0.8059999999999666,880.5358567233106
0.8064999999999666,880.5279078368762
0.8069999999999665,880.5199604308154
0.8074999999999665,880.5120145051918
0.8079999999999664,880.5040700600625
0.8084999999999664,880.4961270954806
0.8089999999999663,880.4881856114932
0.8094999999999662,880.4802456081428
0.8099999999999662,880.4723070854664
0.8104999999999661,880.4643700434964
0.8109999999999661,880.456434482259
0.811499999999966,880.4485004017777
0.811999999999966,880.4405678020682
0.8124999999999659,880.432636683144
0.8129999999999659,880.424707045012
0.8134999999999658,880.4167788876752
0.8139999999999658,880.4088522111311
0.8144999999999657,880.4009270153734
0.8149999999999656,880.3930033003905
0.8154999999999656,880.3850810661662
0.8159999999999655,880.37716031268
0.8164999999999655,880.3692410399068
0.8169999999999654,880.3613232478165
0.8174999999999654,880.3534069363756
0.8179999999999653,880.3454921055448
0.8184999999999653,880.3375787552817
0.8189999999999652,880.3296668855388
0.8194999999999651,880.3217564962645
0.8199999999999651,880.3138475874028
0.820499999999965,880.3059401588938
0.820999999999965,880.298034210673
0.8214999999999649,880.2901297426723
0.8219999999999649,880.282226754819
0.8224999999999648,880.274325247036
0.8229999999999648,880.2664252192436
0.8234999999999647,880.2585266713562
0.8239999999999646,880.2506296032853
0.8244999999999646,880.2427340149386
0.8249999999999645,880.2348399062196
0.8254999999999645,880.2269472770276
0.8259999999999644,880.2190561272586
0.8264999999999644,880.2111664568047
0.8269999999999643,880.2032782655542
0.8274999999999643,880.1953915533913
0.8279999999999642,880.1875063201974
0.8284999999999642,880.179622565849
0.8289999999999641,880.1717402902199
0.829499999999964,880.1638594931802
0.829999999999964,880.1559801745959
0.8304999999999639,880.1481023343307
0.8309999999999639,880.1402259722432
0.8314999999999638,880.1323510881896
0.8319999999999638,880.1244776820221
0.8324999999999637,880.1166057535897
0.8329999999999637,880.1087353027388
0.8334999999999636,880.1008663293112
0.8339999999999635,880.092998833146
0.8344999999999635,880.0851328140789
0.8349999999999634,880.0772682719424
0.8354999999999634,880.0694052065658
0.8359999999999633,880.0615436177751
0.8364999999999633,880.0536835053935
0.8369999999999632,880.045824869241
0.8374999999999632,880.0379677091332
0.8379999999999631,880.0301120248849
0.838499999999963,880.0222578163059
0.838999999999963,880.0144050832043
0.8394999999999629,880.0065538253839
0.8399999999999629,879.998704042647
0.8404999999999628,879.9908557347918
0.8409999999999628,879.9830089016145
0.8414999999999627,879.9751635429071
0.8419999999999627,879.9673196584603
0.8424999999999626,879.9594772480611
0.8429999999999626,879.9516363114939
0.8434999999999625,879.94379684854
0.8439999999999624,879.9359588589784
0.8444999999999624,879.928122342585
0.8449999999999623,879.9202872991335
0.8454999999999623,879.9124537283943
0.8459999999999622,879.9046216301359
0.8464999999999622,879.896791004123
0.8469999999999621,879.888961850119
0.8474999999999621,879.881134167884
0.847999999999962,879.8733079571754
0.848499999999962,879.8654832177485
0.8489999999999619,879.8576599493564
0.8494999999999618,879.8498381517485
0.8499999999999618,879.8420178246727
0.8504999999999617,879.8341989678745
0.8509999999999617,879.8263815810965
0.8514999999999616,879.8185656640795
0.8519999999999616,879.810751216561
0.8524999999999615,879.8029382382772
0.8529999999999615,879.795126728961
0.8534999999999614,879.7873166883439
0.8539999999999613,879.7795081161545
0.8544999999999613,879.7717010121193
0.8549999999999612,879.7638953759629
0.8554999999999612,879.756091207407
0.8559999999999611,879.7482885061719
0.8564999999999611,879.7404872719749
0.856999999999961,879.7326875045318
0.857499999999961,879.7248892035556
0.8579999999999609,879.7170923687582
0.8584999999999608,879.7092969998483
0.8589999999999608,879.7015030965335
0.8594999999999607,879.6937106585184
0.8599999999999607,879.6859196855061
0.8604999999999606,879.6781301771978
0.8609999999999606,879.6703421332923
0.8614999999999605,879.6625555534871
0.8619999999999605,879.6547704374767
0.8624999999999604,879.6469867849545
0.8629999999999604,879.6392045956115
0.8634999999999603,879.6314238691374
0.8639999999999602,879.6236446052194
0.8644999999999602,879.6158668035425
0.8649999999999601,879.6080904637918
0.8654999999999601,879.6003155856476
0.86599999999996,879.5925421687907
0.86649999999996,879.5847702128999
0.8669999999999599,879.5769997176509
0.8674999999999599,879.5692306827182
0.8679999999999598,879.5614631077755
0.8684999999999597,879.5536969924935
0.8689999999999597,879.5459323365421
0.8694999999999596,879.5381691395894
0.8699999999999596,879.5304074013009
0.8704999999999595,879.5226471213415
0.8709999999999595,879.5148882993736
0.8714999999999594,879.5071309350593
0.8719999999999594,879.4993750280574
0.8724999999999593,879.4916205780265
0.8729999999999593,879.4838675846225
0.8734999999999592,879.4761160475009
0.8739999999999591,879.4683659663145
0.8744999999999591,879.4606173407151
0.874999999999959,879.4528701703534
0.875499999999959,879.4451244548779
0.8759999999999589,879.437380193936
0.8764999999999589,879.4296373871731
0.8769999999999588,879.4218960342339
0.8774999999999588,879.4141561347616
0.8779999999999587,879.4064176883969
0.8784999999999586,879.3986806947804
0.8789999999999586,879.3909451535509
0.8794999999999585,879.3832110643453
0.8799999999999585,879.3754784267996
0.8804999999999584,879.3677472405483
0.8809999999999584,879.3600175052245
0.8814999999999583,879.3522892204605
0.8819999999999583,879.3445623858864
0.8824999999999582,879.3368370011317
0.8829999999999582,879.3291130658239
0.8834999999999581,879.3213905795901
0.883999999999958,879.3136695420553
0.884499999999958,879.3059499528443
0.8849999999999579,879.2982318115797
0.8854999999999579,879.2905151178826
0.8859999999999578,879.2827998713742
0.8864999999999578,879.2750860716733
0.8869999999999577,879.2673737183981
0.8874999999999577,879.2596628111656
0.8879999999999576,879.2519533495915
0.8884999999999575,879.2442453332902
0.8889999999999575,879.2365387618754
0.8894999999999574,879.2288336349592
0.8899999999999574,879.221129952153
0.8904999999999573,879.2134277130664
0.8909999999999573,879.2057269173089
0.8914999999999572,879.1980275644881
0.8919999999999572,879.1903296542109
0.8924999999999571,879.1826331860834
0.892999999999957,879.1749381597097
0.893499999999957,879.167244574694
0.8939999999999569,879.1595524306385
0.8944999999999569,879.1518617271454
0.8949999999999568,879.1441724638146
0.8954999999999568,879.1364846402466
0.8959999999999567,879.1287982560395
0.8964999999999567,879.1211133107911
0.8969999999999566,879.1134298040982
0.8974999999999566,879.1057477355566
0.8979999999999565,879.098067104761
0.8984999999999564,879.0903879113051
0.8989999999999564,879.0827101547823
0.8994999999999563,879.0750338347846
0.8999999999999563,879.0673589509028
0.9004999999999562,879.0596855027278
0.9009999999999562,879.0520134898483
0.9014999999999561,879.0443429118533
0.9019999999999561,879.0366737683302
0.902499999999956,879.0290060588659
0.902999999999956,879.0213397830465
0.9034999999999559,879.0136749404568
0.9039999999999558,879.0060115306816
0.9044999999999558,878.9983495533039
0.9049999999999557,878.9906890079067
0.9054999999999557,878.9830298940716
0.9059999999999556,878.9753722113799
0.9064999999999556,878.967715959412
0.9069999999999555,878.9600611377471
0.9074999999999555,878.9524077459646
0.9079999999999554,878.9447557836418
0.9084999999999553,878.9371052503565
0.9089999999999553,878.9294561456849
0.9094999999999552,878.9218084692033
0.9099999999999552,878.9141622204863
0.9104999999999551,878.9065173991088
0.9109999999999551,878.8988740046436
0.911499999999955,878.8912320366651
0.911999999999955,878.8835914947446
0.9124999999999549,878.8759523784537
0.9129999999999548,878.8683146873636
0.9134999999999548,878.8606784210449
0.9139999999999547,878.8530435790668
0.9144999999999547,878.8454101609987
0.9149999999999546,878.8377781664087
0.9154999999999546,878.8301475948647
0.9159999999999545,878.8225184459335
0.9164999999999545,878.814890719182
0.9169999999999544,878.8072644141758
0.9174999999999544,878.7996395304805
0.9179999999999543,878.7920160676599
0.9184999999999542,878.7843940252794
0.9189999999999542,878.776773402902
0.9194999999999541,878.7691542000904
0.9199999999999541,878.7615364164069
0.920499999999954,878.7539200514137
0.920999999999954,878.7463051046723
0.9214999999999539,878.7386915757428
0.9219999999999539,878.7310794641858
0.9224999999999538,878.7234687695608
0.9229999999999537,878.7158594914272
0.9234999999999537,878.708251629343
0.9239999999999536,878.7006451828671
0.9244999999999536,878.6930401515564
0.9249999999999535,878.6854365349685
0.9254999999999535,878.6778343326598
0.9259999999999534,878.6702335441869
0.9264999999999534,878.6626341691049
0.9269999999999533,878.6550362069692
0.9274999999999533,878.6474396573343
0.9279999999999532,878.6398445197549
0.9284999999999531,878.6322507937845
0.9289999999999531,878.6246584789767
0.929499999999953,878.617067574884
0.929999999999953,878.6094780810594
0.9304999999999529,878.6018899970544
0.9309999999999529,878.5943033224211
0.9314999999999528,878.5867180567103
0.9319999999999528,878.579134199473
0.9324999999999527,878.5715517502598
0.9329999999999526,878.5639707086207
0.9334999999999526,878.5563910741046
0.9339999999999525,878.5488128462614
0.9344999999999525,878.5412360246399
0.9349999999999524,878.5336606087884
0.9354999999999524,878.5260865982547
0.9359999999999523,878.5185139925869
0.9364999999999523,878.5109427913319
0.9369999999999522,878.5033729940374
0.9374999999999521,878.4958046002491
0.9379999999999521,878.4882376095139
0.938499999999952,878.4806720213776
0.938999999999952,878.4731078353861
0.9394999999999519,878.4655450510841
0.9399999999999519,878.457983668017
0.9404999999999518,878.4504236857292
0.9409999999999518,878.4428651037648
0.9414999999999517,878.4353079216686
0.9419999999999517,878.4277521389832
0.9424999999999516,878.4201977552526
0.9429999999999515,878.4126447700202
0.9434999999999515,878.4050931828281
0.9439999999999514,878.3975429932192
0.9444999999999514,878.3899942007356
0.9449999999999513,878.3824468049191
0.9454999999999513,878.3749008053119
0.9459999999999512,878.3673562014545
0.9464999999999512,878.3598129928891
0.9469999999999511,878.3522711791557
0.947499999999951,878.3447307597957
0.947999999999951,878.3371917343486
0.9484999999999509,878.329654102355
0.9489999999999509,878.3221178633547
0.9494999999999508,878.3145830168875
0.9499999999999508,878.3070495624928
0.9504999999999507,878.2995174997094
0.9509999999999507,878.2919868280763
0.9514999999999506,878.2844575471327
0.9519999999999506,878.2769296564165
0.9524999999999505,878.2694031554664
0.9529999999999504,878.2618780438204
0.9534999999999504,878.254354321016
0.9539999999999503,878.2468319865916
0.9544999999999503,878.239311040084
0.9549999999999502,878.2317914810308
0.9554999999999502,878.224273308969
0.9559999999999501,878.2167565234356
0.9564999999999501,878.2092411239669
0.95699999999995,878.2017271100998
0.95749999999995,878.1942144813708
0.9579999999999499,878.1867032373158
0.9584999999999498,878.1791933774707
0.9589999999999498,878.1716849013716
0.9594999999999497,878.1641778085542
0.9599999999999497,878.1566720985539
0.9604999999999496,878.1491677709058
0.9609999999999496,878.1416648251455
0.9614999999999495,878.1341632608082
0.9619999999999495,878.1266630774286
0.9624999999999494,878.1191642745416
0.9629999999999493,878.1116668516813
0.9634999999999493,878.1041708083832
0.9639999999999492,878.096676144181
0.9644999999999492,878.089182858609
0.9649999999999491,878.0816909512014
0.9654999999999491,878.0742004214923
0.965999999999949,878.0667112690157
0.966499999999949,878.0592234933054
0.9669999999999489,878.0517370938946
0.9674999999999488,878.044252070317
0.9679999999999488,878.0367684221068
0.9684999999999487,878.0292861487965
0.9689999999999487,878.0218052499195
0.9694999999999486,878.0143257250088
0.9699999999999486,878.0068475735981
0.9704999999999485,877.9993707952198
0.9709999999999485,877.9918953894071
0.9714999999999484,877.9844213556926
0.9719999999999483,877.9769486936092
0.9724999999999483,877.9694774026893
0.9729999999999482,877.9620074824657
0.9734999999999482,877.9545389324707
0.9739999999999481,877.9470717522366
0.9744999999999481,877.939605941296
0.974999999999948,877.9321414991815
0.975499999999948,877.9246784254248
0.9759999999999479,877.9172167195578
0.9764999999999479,877.9097563811131
0.9769999999999478,877.9022974096229
0.9774999999999477,877.8948398046188
0.9779999999999477,877.8873835656328
0.9784999999999476,877.8799286921968
0.9789999999999476,877.872475183843
0.9794999999999475,877.8650230401029
0.9799999999999475,877.8575722605083
0.9804999999999474,877.8501228445907
0.9809999999999474,877.8426747918824
0.9814999999999473,877.8352281019143
0.9819999999999472,877.8277827742186
0.9824999999999472,877.8203388083264
0.9829999999999471,877.81289620377
0.9834999999999471,877.8054549600806
0.983999999999947,877.7980150767899
0.984499999999947,877.7905765534289
0.9849999999999469,877.7831393895297
0.9854999999999469,877.7757035846232
0.9859999999999468,877.7682691382416
0.9864999999999468,877.760836049916
0.9869999999999467,877.7534043191777
0.9874999999999466,877.7459739455584
0.9879999999999466,877.7385449285895
0.9884999999999465,877.7311172678025
0.9889999999999465,877.7236909627289
0.9894999999999464,877.7162660129001
0.9899999999999464,877.708842417847
0.9904999999999463,877.701420177102
0.9909999999999463,877.6939992901963
0.9914999999999462,877.6865797566612
0.9919999999999461,877.679161576028
0.9924999999999461,877.6717447478289
0.992999999999946,877.664329271595
0.993499999999946,877.6569151468578
0.9939999999999459,877.6495023731492
0.9944999999999459,877.6420909500005
0.9949999999999458,877.6346808769434
0.9954999999999458,877.6272721535097
0.9959999999999457,877.6198647792307
0.9964999999999457,877.6124587536389
0.9969999999999456,877.6050540762651
0.9974999999999455,877.597650746642
0.9979999999999455,877.5902487643007
0.9984999999999454,877.5828481287733
0.9989999999999454,877.5754488395918
0.9994999999999453,877.5680508962884
0.9999999999999453,877.5606542983944
1.0004999999999453,877.5532590454422
1.0009999999999453,877.5458651369642
1.0014999999999452,877.5384725724917
1.0019999999999452,877.5310813515578
1.002499999999945,877.5236914736942
1.002999999999945,877.516302938433
1.003499999999945,877.508915745307
1.003999999999945,877.5015298938487
1.0044999999999449,877.4941453835899
1.0049999999999448,877.4867622140637
1.0054999999999448,877.4793803848022
1.0059999999999447,877.4719998953385
1.0064999999999447,877.464620745205
1.0069999999999446,877.4572429339345
1.0074999999999446,877.4498664610599
1.0079999999999445,877.4424913261139
1.0084999999999444,877.4351175286298
1.0089999999999444,877.4277450681406
1.0094999999999443,877.4203739441792
1.0099999999999443,877.4130041562787
1.0104999999999442,877.405635703973
1.0109999999999442,877.3982685867943
1.011499999999944,877.3909028042774
1.011999999999944,877.3835383559548
1.012499999999944,877.3761752413603
1.012999999999944,877.3688134600277
1.013499999999944,877.3614530114907
1.0139999999999438,877.3540938952832
1.0144999999999438,877.3467361109392
1.0149999999999437,877.3393796579927
1.0154999999999437,877.3320245359773
1.0159999999999436,877.3246707444281
1.0164999999999436,877.3173182828783
1.0169999999999435,877.3099671508633
1.0174999999999434,877.3026173479167
1.0179999999999434,877.2952688735735
1.0184999999999433,877.2879217273685
1.0189999999999433,877.2805759088363
1.0194999999999432,877.2732314175117
1.0199999999999432,877.2658882529298
1.0204999999999431,877.2585464146255
1.020999999999943,877.2512059021338
1.021499999999943,877.2438667149909
1.021999999999943,877.2365288527309
1.022499999999943,877.2291923148903
1.0229999999999428,877.2218571010037
1.0234999999999428,877.214523210608
1.0239999999999427,877.207190643238
1.0244999999999427,877.1998593984302
1.0249999999999426,877.1925294757204
1.0254999999999426,877.1852008746447
1.0259999999999425,877.1778735947395
1.0264999999999425,877.1705476355412
1.0269999999999424,877.1632229965861
1.0274999999999423,877.155899677411
1.0279999999999423,877.1485776775525
1.0284999999999422,877.1412569965472
1.0289999999999422,877.1339376339326
1.0294999999999421,877.1266195892454
1.029999999999942,877.119302862023
1.030499999999942,877.1119874518027
1.030999999999942,877.1046733581221
1.031499999999942,877.0973605805183
1.0319999999999419,877.0900491185291
1.0324999999999418,877.0827389716928
1.0329999999999417,877.075430139547
1.0334999999999417,877.06812262163
1.0339999999999416,877.0608164174798
1.0344999999999416,877.053511526635
1.0349999999999415,877.0462079486338
1.0354999999999415,877.038905683015
1.0359999999999414,877.0316047293169
1.0364999999999414,877.0243050870793
1.0369999999999413,877.0170067558402
1.0374999999999412,877.0097097351393
1.0379999999999412,877.0024140245159
1.0384999999999411,876.9951196235089
1.038999999999941,876.9878265316585
1.039499999999941,876.9805347485044
1.039999999999941,876.9732442735859
1.040499999999941,876.9659551064433
1.0409999999999409,876.9586672466172
1.0414999999999408,876.9513806936469
1.0419999999999408,876.9440954470733
1.0424999999999407,876.9368115064369
1.0429999999999406,876.9295288712786
1.0434999999999406,876.9222475411392
1.0439999999999405,876.9149675155594
1.0444999999999405,876.9076887940803
1.0449999999999404,876.9004113762433
1.0454999999999404,876.89313526159
1.0459999999999403,876.8858604496619
1.0464999999999403,876.8785869400004
1.0469999999999402,876.8713147321481
1.0474999999999401,876.8640438256461
1.04799999999994,876.8567742200376
1.04849999999994,876.8495059148639
1.04899999999994,876.8422389096683
1.04949999999994,876.834973203993
1.0499999999999399,876.8277087973805
1.0504999999999398,876.8204456893745
1.0509999999999398,876.8131838795177
1.0514999999999397,876.8059233673534
1.0519999999999397,876.7986641524247
1.0524999999999396,876.7914062342758
1.0529999999999395,876.78414961245
1.0534999999999395,876.7768942864913
1.0539999999999394,876.7696402559436
1.0544999999999394,876.7623875203512
1.0549999999999393,876.7551360792587
1.0554999999999393,876.7478859322102
1.0559999999999392,876.7406370787504
1.0564999999999392,876.733389518425
1.056999999999939,876.7261432507779
1.057499999999939,876.7188982753548
1.057999999999939,876.711654591701
1.058499999999939,876.7044121993619
1.0589999999999389,876.6971710978833
1.0594999999999388,876.6899312868111
1.0599999999999388,876.6826927656912
1.0604999999999387,876.6754555340692
1.0609999999999387,876.6682195914925
1.0614999999999386,876.6609849375069
1.0619999999999385,876.6537515716593
1.0624999999999385,876.6465194934965
1.0629999999999384,876.6392887025654
1.0634999999999384,876.6320591984133
1.0639999999999383,876.6248309805875
1.0644999999999383,876.6176040486355
1.0649999999999382,876.6103784021052
1.0654999999999382,876.6031540405439
1.065999999999938,876.5959309635002
1.066499999999938,876.5887091705222
1.066999999999938,876.5814886611579
1.067499999999938,876.574269434956
1.0679999999999379,876.5670514914656
1.0684999999999378,876.559834830235
1.0689999999999378,876.552619450814
1.0694999999999377,876.545405352751
1.0699999999999377,876.5381925355962
1.0704999999999376,876.5309809988987
1.0709999999999376,876.5237707422082
1.0714999999999375,876.5165617650753
1.0719999999999374,876.5093540670493
1.0724999999999374,876.5021476476811
1.0729999999999373,876.4949425065209
1.0734999999999373,876.4877386431194
1.0739999999999372,876.4805360570274
1.0744999999999372,876.473334747796
1.0749999999999371,876.4661347149762
1.075499999999937,876.4589359581197
1.075999999999937,876.4517384767777
1.076499999999937,876.4445422705024
1.076999999999937,876.437347338845
1.0774999999999368,876.4301536813583
1.0779999999999368,876.4229612975944
1.0784999999999367,876.4157701871055
1.0789999999999367,876.4085803494444
1.0794999999999366,876.4013917841637
1.0799999999999366,876.3942044908167
1.0804999999999365,876.3870184689567
1.0809999999999365,876.379833718137
1.0814999999999364,876.3726502379108
1.0819999999999363,876.365468027832
1.0824999999999363,876.3582870874546
1.0829999999999362,876.3511074163329
1.0834999999999362,876.3439290140207
1.0839999999999361,876.336751880073
1.084499999999936,876.329576014044
1.084999999999936,876.322401415489
1.085499999999936,876.3152280839628
1.085999999999936,876.3080560190205
1.0864999999999359,876.3008852202179
1.0869999999999358,876.2937156871102
1.0874999999999357,876.2865474192533
1.0879999999999357,876.279380416203
1.0884999999999356,876.2722146775161
1.0889999999999356,876.2650502027484
1.0894999999999355,876.2578869914562
1.0899999999999355,876.250725043197
1.0904999999999354,876.243564357527
1.0909999999999354,876.2364049340038
1.0914999999999353,876.2292467721844
1.0919999999999352,876.2220898716263
1.0924999999999352,876.2149342318871
1.0929999999999351,876.207779852525
1.093499999999935,876.2006267330977
1.093999999999935,876.1934748731636
1.094499999999935,876.1863242722809
1.094999999999935,876.1791749300087
1.0954999999999349,876.1720268459054
1.0959999999999348,876.1648800195302
1.0964999999999347,876.1577344504423
1.0969999999999347,876.1505901382011
1.0974999999999346,876.1434470823659
1.0979999999999346,876.1363052824969
1.0984999999999345,876.1291647381539
1.0989999999999345,876.1220254488967
1.0994999999999344,876.1148874142863
1.0999999999999344,876.1077506338827
1.1004999999999343,876.1006151072469
1.1009999999999343,876.09348083394
1.1014999999999342,876.0863478135226
1.1019999999999341,876.0792160455564
1.102499999999934,876.0720855296029
1.102999999999934,876.0649562652238
1.103499999999934,876.0578282519809
1.103999999999934,876.0507014894363
1.1044999999999339,876.0435759771524
1.1049999999999338,876.0364517146917
1.1054999999999338,876.0293287016168
1.1059999999999337,876.0222069374902
1.1064999999999336,876.0150864218759
1.1069999999999336,876.0079671543365
1.1074999999999335,876.0008491344354
1.1079999999999335,875.9937323617368
1.1084999999999334,875.9866168358036
1.1089999999999334,875.979502556201
1.1094999999999333,875.9723895224924
1.1099999999999333,875.9652777342425
1.1104999999999332,875.9581671910162
1.1109999999999332,875.9510578923779
1.111499999999933,875.943949837893
1.111999999999933,875.9368430271264
1.112499999999933,875.9297374596439
1.112999999999933,875.9226331350112
1.1134999999999329,875.9155300527937
1.1139999999999328,875.9084282125572
1.1144999999999328,875.9013276138686
1.1149999999999327,875.8942282562939
1.1154999999999327,875.8871301394
1.1159999999999326,875.8800332627534
1.1164999999999325,875.8729376259214
1.1169999999999325,875.865843228471
1.1174999999999324,875.8587500699697
1.1179999999999324,875.8516581499847
1.1184999999999323,875.8445674680846
1.1189999999999323,875.8374780238368
1.1194999999999322,875.8303898168098
1.1199999999999322,875.8233028465718
1.120499999999932,875.8162171126913
1.120999999999932,875.8091326147376
1.121499999999932,875.8020493522793
1.121999999999932,875.7949673248856
1.1224999999999319,875.7878865321256
1.1229999999999318,875.7808069735698
1.1234999999999318,875.773728648787
1.1239999999999317,875.766651557348
1.1244999999999317,875.7595756988226
1.1249999999999316,875.7525010727811
1.1254999999999316,875.7454276787943
1.1259999999999315,875.7383555164326
1.1264999999999314,875.7312845852676
1.1269999999999314,875.7242148848702
1.1274999999999313,875.7171464148117
1.1279999999999313,875.7100791746637
1.1284999999999312,875.7030131639982
1.1289999999999312,875.6959483823871
1.1294999999999311,875.6888848294024
1.129999999999931,875.6818225046169
1.130499999999931,875.6747614076027
1.130999999999931,875.6677015379328
1.131499999999931,875.6606428951803
1.1319999999999308,875.6535854789187
1.1324999999999308,875.6465292887206
1.1329999999999307,875.6394743241601
1.1334999999999307,875.6324205848109
1.1339999999999306,875.6253680702469
1.1344999999999306,875.6183167800427
1.1349999999999305,875.6112667137722
1.1354999999999305,875.6042178710102
1.1359999999999304,875.5971702513318
1.1364999999999303,875.5901238543113
1.1369999999999303,875.5830786795244
1.1374999999999302,875.5760347265465
1.1379999999999302,875.5689919949533
1.1384999999999301,875.5619504843202
1.13899999999993,875.5549101942236
1.13949999999993,875.5478711242395
1.13999999999993,875.5408332739444
1.14049999999993,875.5337966429148
1.1409999999999298,875.5267612307277
1.1414999999999298,875.5197270369599
1.1419999999999297,875.5126940611891
1.1424999999999297,875.5056623029918
1.1429999999999296,875.4986317619466
1.1434999999999296,875.4916024376306
1.1439999999999295,875.4845743296222
1.1444999999999295,875.4775474374997
1.1449999999999294,875.4705217608413
1.1454999999999294,875.4634972992257
1.1459999999999293,875.4564740522313
1.1464999999999292,875.449452019438
1.1469999999999292,875.4424312004245
1.1474999999999291,875.4354115947705
1.147999999999929,875.4283932020551
1.148499999999929,875.4213760218587
1.148999999999929,875.4143600537612
1.149499999999929,875.4073452973427
1.1499999999999289,875.4003317521833
1.1504999999999288,875.3933194178643
1.1509999999999287,875.3863082939665
1.1514999999999287,875.3792983800706
1.1519999999999286,875.372289675758
1.1524999999999286,875.3652821806104
1.1529999999999285,875.3582758942085
1.1534999999999285,875.3512708161354
1.1539999999999284,875.3442669459723
1.1544999999999284,875.337264283302
1.1549999999999283,875.3302628277066
1.1554999999999283,875.3232625787687
1.1559999999999282,875.3162635360717
1.1564999999999281,875.3092656991979
